,season,TOT,age,corsi_for,corsi_against,corsi_pct,corsi_rel_pct,fenwick_for,fenwick_against,fenwick_pct,fenwick_rel_pct,on_ice_shot_pct,on_ice_sv_pct,pdo,zs_offense_pct,zs_defense_pct
1,2015-16,SJS,23,938,821,53.3,2.5,685,565,54.8,2.5,8.5,91.4,100.,49.8,50.2
2,2016-17,SJS,24,322,277,53.8,1.8,237,205,53.6,0.9,6.6,92.9,99.5,58.1,41.9
