,season,TOT,age,corsi_for,corsi_against,corsi_pct,corsi_rel_pct,fenwick_for,fenwick_against,fenwick_pct,fenwick_rel_pct,on_ice_shot_pct,on_ice_sv_pct,pdo,zs_offense_pct,zs_defense_pct
1,2013-14,CHI,21,146,145,50.2,-6.6,111,117,48.7,-9.2,5.9,91.9,97.7,29.3,70.7
2,2014-15,CHI,22,337,342,49.6,-3.5,254,246,50.8,-1.5,3.2,93.9,97.0,14.5,85.5
3,2015-16,CAR,23,832,864,49.1,-2.6,614,646,48.7,-2.1,7.8,92.5,100.,44.4,55.6
4,2016-17,CAR,24,235,223,51.3,-2.8,182,163,52.8,1.0,5.1,91.0,96.1,46.9,53.1
