,season,TOT,age,corsi_for,corsi_against,corsi_pct,corsi_rel_pct,fenwick_for,fenwick_against,fenwick_pct,fenwick_rel_pct,on_ice_shot_pct,on_ice_sv_pct,pdo,zs_offense_pct,zs_defense_pct
1,2013-14,BOS,23,21,17,55.3,8.0,20,13,60.6,14.7,0.0,100.,100.,62.5,37.5
2,2014-15,BOS,24,399,342,53.8,3.7,287,255,53.0,4.4,6.9,91.2,98.1,58.7,41.3
3,2015-16,BOS,25,584,621,48.5,-0.5,450,487,48.0,-1.4,8.6,92.0,100.,43.7,56.3
