,season,TOT,age,corsi_for,corsi_against,corsi_pct,corsi_rel_pct,fenwick_for,fenwick_against,fenwick_pct,fenwick_rel_pct,on_ice_shot_pct,on_ice_sv_pct,pdo,zs_offense_pct,zs_defense_pct
1,2013-14,WSH,21,146,205,41.6,-6.5,108,161,40.1,-7.6,10.1,91.7,101.,45.9,54.1
2,2014-15,WSH,22,831,833,49.9,-2.1,593,617,49.0,-3.5,9.5,94.1,103.,56.4,43.6
3,2015-16,WSH,23,1247,1103,53.1,3.3,946,800,54.2,4.4,11.4,90.9,102.,55.7,44.3
4,2016-17,WSH,24,293,282,51.0,-1.4,210,215,49.4,-1.7,10.8,92.9,103.,61.5,38.5
