,season,TOT,age,games_played,pen_min,plus_minus,goals_ev,goals_pp,goals_sh,goals_gw,assists_ev,assists_pp,assists_sh,shot_pct,shots_attempted,shot_pct,shots_attempted,time_on_ice_avg,hits,blocks,takeaways,giveaways
1,2008-09,MTL,20,34,27,-3,2,1,0,0,6,2,0,5.3,95,5.3,95,12:37,44,19,16,16
2,2009-10,MTL,21,52,20,-5,3,0,0,0,8,3,0,4.1,153,4.1,153,12:43,68,25,20,19
3,2010-11,MTL,22,37,39,-1,7,7,0,2,9,1,0,12.5,188,12.5,188,15:54,67,13,20,10
4,2011-12,MTL,23,79,56,2,29,4,0,5,23,9,0,11.5,468,11.5,468,18:16,104,39,33,36
5,2012-13,MTL,24,44,28,8,11,4,0,0,16,8,0,9.2,277,9.2,277,16:31,59,16,24,12
6,2013-14,MTL,25,73,35,8,28,10,1,11,14,7,0,14.4,464,14.4,464,18:29,69,33,28,18
7,2014-15,MTL,26,80,32,<str,27,7,3,10,24,4,2,12.3,537,12.3,537,19:24,106,38,43,43
8,2015-16,MTL,27,82,34,-10,21,8,1,6,25,9,0,9.9,539,9.9,539,18:32,102,37,35,33
9,2016-17,MTL,28,23,14,7,4,1,0,3,8,1,1,7.9,140,7.9,140,17:52,23,10,18,16
