,season,TOT,age,games_played,pen_min,plus_minus,goals_ev,goals_pp,goals_sh,goals_gw,assists_ev,assists_pp,assists_sh,shot_pct,shots_attempted,shot_pct,shots_attempted,time_on_ice_avg,hits,blocks,takeaways,giveaways
1,2010-11,TOR,21,40,32,-1,2,0,0,0,0,0,0,6.3,76,6.3,76,19:08,98,74,5,46
2,2011-12,TOT,22,36,29,-7,0,0,0,0,3,0,0,0.0,39,0.0,39,13:26,78,38,4,18
3,2011-12,TOR,22,17,16,-2,0,0,0,0,2,0,0,0.0,27,0.0,27,16:07,41,28,3,17
4,2011-12,TBL,22,19,13,-5,0,0,0,0,1,0,0,0.0,12,0.0,12,11:02,37,10,1,1
5,2012-13,TBL,23,45,60,1,2,0,0,0,5,0,0,5.4,76,5.4,76,12:49,91,42,5,8
6,2013-14,TBL,24,15,9,-3,0,0,0,0,1,0,0,0.0,18,0.0,18,9:49,17,15,0,1
7,2014-15,EDM,25,31,66,-3,0,0,0,0,1,0,0,0.0,59,0.0,59,14:18,59,37,4,12
