,season,TOT,age,games_played,pen_min,plus_minus,goals_ev,goals_pp,goals_sh,goals_gw,assists_ev,assists_pp,assists_sh,shot_pct,shots_attempted,shot_pct,shots_attempted,time_on_ice_avg,hits,blocks,takeaways,giveaways
1,2011-12,NYR,23,64,24,21,12,0,2,2,24,0,0,10.7,216,10.7,216,15:03,78,23,31,18
2,2012-13,NYR,24,48,18,10,9,1,0,1,14,0,0,7.6,212,7.6,212,17:18,49,28,13,20
3,2013-14,NYR,25,72,44,8,16,0,1,5,16,0,0,11.8,249,11.8,249,15:31,64,33,32,34
4,2014-15,NYR,26,82,46,18,16,1,0,4,17,0,1,9.2,316,9.2,316,15:14,84,36,50,41
5,2015-16,TOT,27,80,32,8,14,0,0,6,23,0,2,7.9,297,7.9,297,15:42,84,33,30,35
6,2015-16,ANA,27,43,14,-10,4,0,0,0,8,0,0,4.9,145,4.9,145,15:00,40,19,15,17
7,2015-16,PIT,27,37,18,18,10,0,0,6,15,0,2,10.4,152,10.4,152,16:32,44,14,15,18
8,2016-17,PIT,28,23,2,1,2,0,0,0,4,0,1,4.2,80,4.2,80,16:17,23,10,6,12
