,season,TOT,age,games_played,pen_min,plus_minus,goals_ev,goals_pp,goals_sh,goals_gw,assists_ev,assists_pp,assists_sh,shot_pct,shots_attempted,shot_pct,shots_attempted,time_on_ice_avg,hits,blocks,takeaways,giveaways
1,2009-10,FLA,21,22,2,-1,0,0,0,0,0,0,0,0.0,18,0.0,18,5:26,12,8,2,1
2,2010-11,FLA,22,54,22,-15,2,0,0,0,9,1,0,3.6,137,3.6,137,16:06,74,68,14,14
3,2011-12,FLA,23,40,10,-3,0,0,0,0,5,0,0,0.0,104,0.0,104,15:23,80,75,1,13
4,2012-13,TOT,24,44,52,3,0,0,0,0,3,0,0,0.0,68,0.0,68,14:29,74,43,5,21
5,2012-13,FLA,24,9,36,-2,0,0,0,0,0,0,0,0.0,17,0.0,17,15:11,15,8,0,6
6,2012-13,LAK,24,35,16,5,0,0,0,0,3,0,0,0.0,51,0.0,51,14:17,59,35,5,15
7,2013-14,WPG,25,51,2,4,1,1,0,1,4,0,0,6.1,84,6.1,84,13:55,76,46,13,49
8,2014-15,WPG,26,1,0,-1,0,0,0,0,1,0,0,</td,2,</td,2,16:58,2,2,0,2
