,season,TOT,age,games_played,pen_min,plus_minus,goals_ev,goals_pp,goals_sh,goals_gw,assists_ev,assists_pp,assists_sh,shot_pct,shots_attempted,shot_pct,shots_attempted,time_on_ice_avg,hits,blocks,takeaways,giveaways
1,2011-12,CGY,22,2,12,3,2,0,0,0,1,0,0,66.7,4,66.7,4,11:02,6,0,0,1
2,2012-13,CGY,23,5,14,-2,0,0,0,0,0,0,0,0.0,5,0.0,5,10:52,5,2,1,2
