,season,TOT,age,games_played,pen_min,plus_minus,goals_ev,goals_pp,goals_sh,goals_gw,assists_ev,assists_pp,assists_sh,shot_pct,shots_attempted,shot_pct,shots_attempted,time_on_ice_avg,hits,blocks,takeaways,giveaways
1,2011-12,PIT,22,6,2,1,0,0,0,0,0,0,0,0.0,7,0.0,7,10:54,9,1,0,0
2,2012-13,PIT,23,15,27,3,2,0,0,0,2,0,0,20.0,25,20.0,25,13:17,18,14,1,1
3,2013-14,PIT,24,54,74,-3,0,0,0,0,9,0,1,0.0,103,0.0,103,15:29,137,73,6,11
4,2014-15,TOT,25,51,93,-9,3,0,0,0,5,0,0,5.4,124,5.4,124,15:07,157,61,3,9
5,2014-15,PIT,25,38,68,-6,2,0,0,0,4,0,0,5.4,85,5.4,85,15:28,116,44,3,7
6,2014-15,STL,25,13,25,-3,1,0,0,0,1,0,0,5.3,39,5.3,39,14:06,41,17,0,2
7,2015-16,STL,26,40,52,2,2,0,0,0,1,0,0,4.3,88,4.3,88,13:16,93,42,5,9
8,2016-17,STL,27,9,2,5,1,0,0,0,1,0,0,7.1,22,7.1,22,14:25,21,16,2,6
