,season,TOT,age,games_played,pen_min,plus_minus,goals_ev,goals_pp,goals_sh,goals_gw,assists_ev,assists_pp,assists_sh,shot_pct,shots_attempted,shot_pct,shots_attempted,time_on_ice_avg,hits,blocks,takeaways,giveaways
1,2008-09,ATL,20,2,0,0,0,0,0,0,0,0,0,0.0,1,0.0,1,8:12,7,0,0,0
2,2010-11,ATL,22,10,0,-2,0,0,0,0,0,0,0,0.0,11,0.0,11,7:41,22,2,0,0
3,2011-12,WPG,23,13,7,8,2,0,0,0,7,0,0,16.7,24,16.7,24,7:30,24,1,4,1
