,season,TOT,age,games_played,pen_min,plus_minus,goals_ev,goals_pp,goals_sh,goals_gw,assists_ev,assists_pp,assists_sh,shot_pct,shots_attempted,shot_pct,shots_attempted,time_on_ice_avg,hits,blocks,takeaways,giveaways
1,2010-11,ATL,21,1,0,0,0,0,0,0,0,0,0,0.0,1,0.0,1,9:55,1,2,0,0
2,2011-12,WPG,22,3,0,0,0,0,0,0,0,0,0,0.0,5,0.0,5,8:31,1,1,0,0
3,2012-13,WPG,23,34,6,-5,2,2,0,0,3,2,0,12.5,93,12.5,93,15:02,17,27,9,16
4,2013-14,WPG,24,20,8,1,1,0,0,1,2,0,0,5.3,45,5.3,45,16:08,20,29,3,17
5,2014-15,WPG,25,42,16,1,0,2,0,0,4,0,0,5.0,109,5.0,109,14:08,17,28,17,22
6,2015-16,WPG,26,26,4,-3,2,0,0,0,0,0,0,8.3,58,8.3,58,11:27,13,14,4,8
7,2016-17,WPG,27,19,2,0,0,0,0,0,3,0,0,0.0,43,0.0,43,12:29,13,13,1,8
