,season,TOT,age,games_played,pen_min,plus_minus,goals_ev,goals_pp,goals_sh,goals_gw,assists_ev,assists_pp,assists_sh,shot_pct,shots_attempted,shot_pct,shots_attempted,time_on_ice_avg,hits,blocks,takeaways,giveaways
1,2010-11,NSH,22,23,8,8,2,1,0,1,5,0,0,16.7,40,16.7,40,17:45,20,36,14,11
2,2011-12,NSH,23,33,6,-14,3,0,0,1,4,0,0,12.0,58,12.0,58,17:56,17,71,8,17
3,2012-13,NSH,24,35,6,-1,1,0,0,0,6,0,0,3.8,55,3.8,55,14:18,32,44,10,12
4,2013-14,MIN,25,15,0,-1,0,0,0,0,1,0,0,0.0,25,0.0,25,11:40,10,13,1,2
5,2014-15,MIN,26,4,2,-3,0,0,0,0,1,0,0,0.0,4,0.0,4,9:52,1,2,0,1
