,season,TOT,age,games_played,pen_min,plus_minus,goals_ev,goals_pp,goals_sh,goals_gw,assists_ev,assists_pp,assists_sh,shot_pct,shots_attempted,shot_pct,shots_attempted,time_on_ice_avg,hits,blocks,takeaways,giveaways
1,2010-11,MIN,22,4,0,1,1,0,0,0,1,0,0,20.0,9,20.0,9,9:20,6,1,0,1
2,2011-12,MIN,23,11,11,1,1,0,0,1,2,0,0,12.5,19,12.5,19,11:04,19,9,2,0
3,2013-14,MIN,25,1,0,0,0,0,0,0,0,0,0,</td,1,</td,1,8:06,0,2,0,0
