,season,TOT,age,games_played,pen_min,plus_minus,goals_ev,goals_pp,goals_sh,goals_gw,assists_ev,assists_pp,assists_sh,shot_pct,shots_attempted,shot_pct,shots_attempted,time_on_ice_avg,hits,blocks,takeaways,giveaways
1,2010-11,PHX,22,13,2,0,1,1,0,2,1,0,0,12.5,30,12.5,30,8:46,8,0,1,1
2,2011-12,WPG,23,5,2,1,0,0,0,0,1,1,0,0.0,9,0.0,9,8:29,3,1,2,0
