,season,TOT,age,games_played,pen_min,plus_minus,goals_ev,goals_pp,goals_sh,goals_gw,assists_ev,assists_pp,assists_sh,shot_pct,shots_attempted,shot_pct,shots_attempted,time_on_ice_avg,hits,blocks,takeaways,giveaways
1,2012-13,TBL,23,38,14,-6,6,1,0,2,10,2,0,8.5,135,8.5,135,16:49,40,22,11,17
2,2013-14,TBL,24,82,63,8,14,3,0,2,19,5,0,9.8,302,9.8,302,16:47,77,31,32,43
3,2014-15,TBL,25,71,36,8,13,1,1,5,21,2,0,11.5,225,11.5,225,16:56,60,21,28,39
4,2015-16,TBL,26,81,44,14,11,3,0,3,22,3,1,9.1,278,9.1,278,16:48,76,23,31,46
5,2016-17,TBL,27,24,16,1,6,2,0,2,1,3,0,14.8,77,14.8,77,17:19,38,9,4,12
