,season,TOT,age,games_played,pen_min,plus_minus,goals_ev,goals_pp,goals_sh,goals_gw,assists_ev,assists_pp,assists_sh,shot_pct,shots_attempted,shot_pct,shots_attempted,time_on_ice_avg,hits,blocks,takeaways,giveaways
1,2008-09,MIN,19,45,18,-2,2,0,0,1,4,1,0,9.1,49,9.1,49,8:14,55,9,7,11
2,2010-11,MIN,21,7,2,-2,1,0,0,0,0,0,0,33.3,8,33.3,8,10:22,16,2,0,1
3,2011-12,TOT,22,75,35,-9,2,0,0,0,6,0,0,4.2,95,4.2,95,10:05,161,46,31,14
4,2011-12,MIN,22,37,10,-5,0,0,0,0,2,0,0,0.0,43,0.0,43,9:10,71,21,9,4
5,2011-12,CBJ,22,38,25,-4,2,0,0,0,4,0,0,8.3,52,8.3,52,10:59,90,25,22,10
6,2012-13,CBJ,23,27,17,1,1,0,0,0,1,0,0,5.9,26,5.9,26,8:18,61,10,3,2
