,season,TOT,age,games_played,pen_min,plus_minus,goals_ev,goals_pp,goals_sh,goals_gw,assists_ev,assists_pp,assists_sh,shot_pct,shots_attempted,shot_pct,shots_attempted,time_on_ice_avg,hits,blocks,takeaways,giveaways
1,2009-10,MTL,20,2,2,1,0,0,0,0,1,1,0,0.0,9,0.0,9,20:06,1,2,2,3
2,2010-11,MTL,21,77,124,-8,5,9,0,3,15,9,0,7.1,390,7.1,390,22:16,110,106,37,56
3,2011-12,MTL,22,81,119,9,2,5,0,0,19,9,1,3.4,400,3.4,400,24:18,105,113,26,88
4,2012-13,MTL,23,42,57,12,4,7,0,0,8,19,0,8.7,247,8.7,247,23:15,51,49,10,42
5,2013-14,MTL,24,82,81,-4,6,4,0,1,24,19,0,4.9,413,4.9,413,24:37,135,125,26,83
6,2014-15,MTL,25,82,74,21,7,8,0,5,32,13,0,8.8,383,8.8,383,26:12,97,142,29,112
7,2015-16,MTL,26,68,75,4,4,2,0,0,23,22,0,3.4,375,3.4,375,26:22,102,80,23,106
8,2016-17,NSH,27,22,18,-6,2,3,0,2,6,4,0,9.8,99,9.8,99,24:42,23,36,13,27
