,season,TOT,age,games_played,pen_min,plus_minus,goals_ev,goals_pp,goals_sh,goals_gw,assists_ev,assists_pp,assists_sh,shot_pct,shots_attempted,shot_pct,shots_attempted,time_on_ice_avg,hits,blocks,takeaways,giveaways
1,2009-10,PIT,20,1,0,0,0,0,0,0,0,0,0,0.0,6,0.0,6,13:49,3,0,0,0
2,2010-11,PIT,21,15,10,-4,1,0,0,0,2,0,0,5.6,25,5.6,25,11:12,25,5,2,5
3,2011-12,PIT,22,24,16,-4,0,0,0,0,2,0,0,0.0,41,0.0,41,8:56,42,7,5,2
4,2012-13,TOT,23,41,22,-2,1,0,0,0,3,0,0,2.1,86,2.1,86,10:05,87,22,8,8
5,2012-13,PIT,23,5,0,2,0,0,0,0,0,0,0,0.0,5,0.0,5,8:32,6,1,0,0
6,2012-13,WPG,23,36,22,-4,1,0,0,0,3,0,0,2.3,81,2.3,81,10:18,81,21,8,8
7,2013-14,WPG,24,55,21,-6,3,0,0,0,3,0,0,5.8,90,5.8,90,8:39,105,17,10,12
8,2014-15,MTL,25,7,17,-3,0,0,0,0,0,0,0,0.0,8,0.0,8,7:44,12,4,0,2
9,2015-16,DET,26,1,0,0,0,0,0,0,0,0,0,</td,0,</td,0,6:55,1,0,0,0
