,season,TOT,age,games_played,pen_min,plus_minus,goals_ev,goals_pp,goals_sh,goals_gw,assists_ev,assists_pp,assists_sh,shot_pct,shots_attempted,shot_pct,shots_attempted,time_on_ice_avg,hits,blocks,takeaways,giveaways
1,2008-09,LAK,20,82,73,-8,7,2,0,2,10,3,1,7.1,229,7.1,229,13:50,132,42,39,40
2,2009-10,LAK,21,78,116,22,16,0,0,2,24,0,0,12.6,238,12.6,238,14:29,123,32,33,27
3,2010-11,LAK,22,80,75,-2,13,1,0,3,16,0,0,12.0,226,12.0,226,13:27,125,23,30,44
4,2011-12,PHI,23,82,114,-1,17,11,0,4,16,5,0,14.2,318,14.2,318,15:55,140,34,30,25
5,2012-13,PHI,24,45,82,-7,9,6,0,4,7,10,0,13.6,172,13.6,172,15:38,72,16,10,19
6,2013-14,PHI,25,82,106,-4,14,15,0,4,22,9,0,13.9,335,13.9,335,16:46,132,35,36,27
7,2014-15,PHI,26,75,66,-5,14,14,0,6,12,10,0,14.9,323,14.9,323,16:48,168,36,33,29
8,2015-16,PHI,27,81,147,-7,19,13,0,5,20,8,0,14.0,393,14.0,393,17:14,192,44,25,31
9,2016-17,PHI,28,24,21,-5,5,5,1,1,6,5,0,18.3,113,18.3,113,19:15,50,21,9,12
