,season,TOT,age,games_played,pen_min,plus_minus,goals_ev,goals_pp,goals_sh,goals_gw,assists_ev,assists_pp,assists_sh,shot_pct,shots_attempted,shot_pct,shots_attempted,time_on_ice_avg,hits,blocks,takeaways,giveaways
1,2008-09,NJD,20,1,0,-1,0,0,0,0,1,0,0,</td,0,</td,0,9:47,0,0,0,0
2,2009-10,NJD,21,20,2,-4,1,0,0,0,1,0,0,4.5,33,4.5,33,11:18,10,5,4,8
3,2010-11,NSH,22,27,2,5,4,0,0,1,8,0,0,13.8,55,13.8,55,10:08,6,9,16,4
4,2011-12,NSH,23,73,27,9,15,0,0,2,13,0,0,15.6,137,15.6,137,11:15,41,33,21,19
5,2012-13,NSH,24,36,10,1,5,0,0,1,6,0,0,9.8,74,9.8,74,11:57,33,21,13,12
6,2013-14,WPG,25,46,6,-3,5,0,0,1,5,0,0,8.9,95,8.9,95,11:20,19,27,12,5
7,2014-15,WPG,26,47,6,5,3,0,0,1,5,0,0,5.1,83,5.1,83,9:45,55,25,11,9
8,2015-16,WPG,27,30,4,1,0,0,0,0,3,0,0,0.0,55,0.0,55,9:27,38,11,5,3
