,season,TOT,age,games_played,pen_min,plus_minus,goals_ev,goals_pp,goals_sh,goals_gw,assists_ev,assists_pp,assists_sh,shot_pct,shots_attempted,shot_pct,shots_attempted,time_on_ice_avg,hits,blocks,takeaways,giveaways
1,2009-10,FLA,20,4,0,-1,0,0,0,0,0,0,0,0.0,7,0.0,7,13:14,3,2,3,0
2,2010-11,FLA,21,36,14,0,7,1,0,0,9,0,0,13.3,101,13.3,101,14:15,45,11,10,12
3,2011-12,FLA,22,15,2,-4,2,0,0,0,1,0,0,9.5,29,9.5,29,10:03,13,1,6,1
