,season,TOT,age,games_played,pen_min,plus_minus,goals_ev,goals_pp,goals_sh,goals_gw,assists_ev,assists_pp,assists_sh,shot_pct,shots_attempted,shot_pct,shots_attempted,time_on_ice_avg,hits,blocks,takeaways,giveaways
1,2009-10,STL,20,7,4,2,1,1,0,0,0,0,0,25.0,14,25.0,14,10:49,8,1,1,2
2,2010-11,MTL,21,77,48,-4,7,0,0,2,10,0,0,8.9,171,8.9,171,11:08,85,22,24,25
3,2011-12,MTL,22,79,66,-5,12,2,2,2,10,1,1,12.4,260,12.4,260,15:19,72,55,42,31
4,2012-13,MTL,23,46,45,8,7,1,0,1,18,4,0,9.5,159,9.5,159,14:50,86,33,23,19
5,2013-14,MTL,24,77,68,-15,9,2,1,3,12,1,1,8.8,252,8.8,252,15:58,130,58,30,25
6,2014-15,MTL,25,77,42,-6,14,1,0,7,9,1,2,10.0,243,10.0,243,15:30,76,37,29,30
7,2015-16,MTL,26,79,28,-13,11,1,1,2,13,0,0,8.7,275,8.7,275,15:15,111,36,46,25
8,2016-17,WSH,27,20,18,-1,2,0,0,0,1,0,0,8.3,51,8.3,51,14:01,14,4,10,6
