,season,TOT,age,games_played,pen_min,plus_minus,goals_ev,goals_pp,goals_sh,goals_gw,assists_ev,assists_pp,assists_sh,shot_pct,shots_attempted,shot_pct,shots_attempted,time_on_ice_avg,hits,blocks,takeaways,giveaways
1,2001-02,PHI,23,3,5,-1,0,0,0,0,0,0,0,0.0,,0.0,,4:18,,,,
2,2002-03,CAR,24,48,108,-2,2,0,0,0,1,0,0,16.7,,16.7,,3:54,,,,
3,2003-04,CAR,25,76,127,-5,6,0,0,0,1,0,0,13.0,,13.0,,6:32,,,,
4,2005-06,TOT,27,38,64,-7,0,0,0,0,0,0,0,0.0,,0.0,,2:33,,,,
5,2005-06,CAR,27,26,51,-3,0,0,0,0,0,0,0,0.0,,0.0,,2:30,,,,
6,2005-06,STL,27,12,13,-4,0,0,0,0,0,0,0,0.0,,0.0,,2:39,,,,
7,2007-08,PHI,29,5,29,-2,0,0,0,0,0,0,0,0.0,2,0.0,2,3:52,4,0,1,0
8,2008-09,EDM,30,2,0,0,0,0,0,0,0,0,0,</td,0,</td,0,3:43,0,0,0,0
