,season,TOT,age,games_played,pen_min,plus_minus,goals_ev,goals_pp,goals_sh,goals_gw,assists_ev,assists_pp,assists_sh,shot_pct,shots_attempted,shot_pct,shots_attempted,time_on_ice_avg,hits,blocks,takeaways,giveaways
1,2010-11,EDM,23,12,12,-6,0,0,0,0,2,0,0,0.0,34,0.0,34,17:17,19,12,6,4
2,2011-12,EDM,24,5,2,2,1,0,0,0,0,0,0,100.,2,100.,2,9:52,4,3,2,1
3,2012-13,EDM,25,11,4,-3,0,0,0,0,0,0,0,0.0,9,0.0,9,7:03,12,3,2,2
4,2013-14,PHI,26,18,6,-3,0,0,0,0,0,1,0,0.0,17,0.0,17,7:44,24,6,3,2
5,2014-15,PHI,27,72,28,-6,9,0,0,0,6,0,0,12.9,121,12.9,121,11:44,121,46,13,5
6,2015-16,PHI,28,79,27,-7,1,0,1,0,12,0,0,2.6,128,2.6,128,13:33,139,60,21,18
7,2016-17,PHI,29,24,6,-4,4,0,0,0,3,0,0,19.0,41,19.0,41,10:49,31,18,5,5
