,season,TOT,age,games_played,pen_min,plus_minus,goals_ev,goals_pp,goals_sh,goals_gw,assists_ev,assists_pp,assists_sh,shot_pct,shots_attempted,shot_pct,shots_attempted,time_on_ice_avg,hits,blocks,takeaways,giveaways
1,2009-10,VAN,22,2,0,-2,0,0,0,0,0,0,0,0.0,1,0.0,1,8:31,0,1,0,0
2,2010-11,VAN,23,4,0,1,1,0,0,0,0,0,0,100.,3,100.,3,6:37,2,1,2,0
