,season,TOT,age,games_played,pen_min,plus_minus,goals_ev,goals_pp,goals_sh,goals_gw,assists_ev,assists_pp,assists_sh,shot_pct,shots_attempted,shot_pct,shots_attempted,time_on_ice_avg,hits,blocks,takeaways,giveaways
1,2006-07,MTL,19,80,47,-20,11,5,0,3,8,5,0,13.2,,13.2,,12:36,,,,
2,2007-08,MTL,20,73,41,-2,14,2,0,3,9,2,0,13.8,207,13.8,207,12:15,134,27,22,21
3,2008-09,MTL,21,56,45,4,13,1,0,2,9,3,0,12.0,220,12.0,220,13:37,140,12,11,11
4,2009-10,TOT,22,78,16,-3,20,7,0,4,12,1,0,16.9,303,16.9,303,14:57,157,20,33,15
5,2009-10,MTL,22,23,4,-4,2,0,0,0,1,0,0,7.4,78,7.4,78,11:21,47,5,9,7
6,2009-10,MIN,22,55,12,1,18,7,0,4,11,1,0,18.8,225,18.8,225,16:28,110,15,24,8
7,2010-11,MIN,23,11,8,2,2,1,0,1,2,1,0,16.7,28,16.7,28,12:43,18,2,2,4
8,2011-12,MIN,24,16,20,6,4,1,0,1,4,0,0,13.9,61,13.9,61,15:11,37,3,12,6
9,2012-13,OTT,25,27,8,-2,5,1,0,0,4,0,0,11.3,98,11.3,98,14:48,42,8,14,7
