,season,TOT,age,games_played,pen_min,plus_minus,goals_ev,goals_pp,goals_sh,goals_gw,assists_ev,assists_pp,assists_sh,shot_pct,shots_attempted,shot_pct,shots_attempted,time_on_ice_avg,hits,blocks,takeaways,giveaways
1,2008-09,DAL,22,14,4,-1,1,0,0,0,2,0,0,4.3,33,4.3,33,11:09,6,6,4,7
2,2009-10,DAL,23,50,14,2,5,0,0,3,8,1,1,5.9,162,5.9,162,13:52,44,40,31,19
3,2010-11,DAL,24,75,14,-5,7,0,0,1,2,0,0,7.4,197,7.4,197,11:45,65,49,40,34
4,2011-12,DAL,25,72,16,-5,6,0,0,0,9,0,0,5.8,182,5.8,182,9:44,52,30,37,15
5,2012-13,DAL,26,18,4,0,1,0,0,1,0,0,0,7.1,36,7.1,36,8:27,15,9,8,6
