,season,TOT,age,games_played,pen_min,plus_minus,goals_ev,goals_pp,goals_sh,goals_gw,assists_ev,assists_pp,assists_sh,shot_pct,shots_attempted,shot_pct,shots_attempted,time_on_ice_avg,hits,blocks,takeaways,giveaways
1,2007-08,DET,20,2,0,0,0,0,0,0,1,0,0,0.0,2,0.0,2,5:47,0,0,0,0
2,2009-10,DET,22,5,0,0,0,0,0,0,0,0,0,0.0,12,0.0,12,11:42,7,2,2,2
3,2010-11,TBL,23,31,11,-5,4,0,0,2,4,0,0,9.5,69,9.5,69,10:04,24,7,6,8
4,2011-12,TBL,24,5,6,-2,0,0,0,0,0,0,0,0.0,19,0.0,19,10:50,4,1,0,0
