,season,TOT,age,games_played,pen_min,plus_minus,goals_ev,goals_pp,goals_sh,goals_gw,assists_ev,assists_pp,assists_sh,shot_pct,shots_attempted,shot_pct,shots_attempted,time_on_ice_avg,hits,blocks,takeaways,giveaways
1,2008-09,BOS,21,1,0,0,0,0,0,0,0,0,0,0.0,1,0.0,1,16:14,0,0,0,0
2,2009-10,BOS,22,1,0,-1,0,0,0,0,0,0,0,0.0,2,0.0,2,7:08,0,0,0,0
