,season,TOT,age,games_played,pen_min,plus_minus,goals_ev,goals_pp,goals_sh,goals_gw,assists_ev,assists_pp,assists_sh,shot_pct,shots_attempted,shot_pct,shots_attempted,time_on_ice_avg,hits,blocks,takeaways,giveaways
1,2007-08,COL,22,31,2,-4,2,4,0,1,3,2,0,11.5,73,11.5,73,11:59,4,6,15,11
2,2008-09,COL,23,61,14,-7,3,1,0,0,12,5,0,3.4,192,3.4,192,12:54,14,22,29,23
3,2009-10,COL,24,7,0,0,1,0,0,0,1,1,0,7.7,18,7.7,18,9:27,2,1,2,2
4,2010-11,STL,25,13,2,-5,1,0,0,0,1,1,0,8.3,22,8.3,22,9:05,1,1,2,0
