,season,TOT,age,games_played,pen_min,plus_minus,goals_ev,goals_pp,goals_sh,goals_gw,assists_ev,assists_pp,assists_sh,shot_pct,shots_attempted,shot_pct,shots_attempted,time_on_ice_avg,hits,blocks,takeaways,giveaways
1,2008-09,SJS,21,12,6,-3,0,0,0,0,0,0,0,0.0,19,0.0,19,11:22,11,8,6,4
2,2009-10,SJS,22,24,12,1,0,0,0,0,1,0,2,0.0,46,0.0,46,13:53,9,23,4,6
3,2010-11,TOT,23,34,10,5,1,1,0,1,7,0,0,5.9,77,5.9,77,15:16,40,28,7,17
4,2010-11,SJS,23,17,8,-2,1,0,0,0,3,0,0,9.1,25,9.1,25,12:28,19,11,2,7
5,2010-11,CAR,23,17,2,7,0,1,0,1,4,0,0,4.3,52,4.3,52,18:04,21,17,5,10
6,2011-12,CAR,24,44,35,-15,2,0,0,0,1,1,0,5.6,78,5.6,78,10:35,47,30,6,4
7,2012-13,VAN,25,2,0,-2,0,0,0,0,0,0,0,0.0,4,0.0,4,16:00,4,4,0,1
