,season,TOT,age,games_played,pen_min,plus_minus,goals_ev,goals_pp,goals_sh,goals_gw,assists_ev,assists_pp,assists_sh,shot_pct,shots_attempted,shot_pct,shots_attempted,time_on_ice_avg,hits,blocks,takeaways,giveaways
1,2005-06,EDM,20,10,6,-1,0,0,0,0,0,0,0,0.0,,0.0,,12:19,,,,
2,2006-07,EDM,21,16,6,-10,0,0,0,0,1,0,0,0.0,,0.0,,18:28,,,,
3,2008-09,PHI,23,2,0,-1,0,0,0,0,0,0,0,</td,0,</td,0,9:26,1,1,0,0
4,2009-10,PHI,24,21,12,1,2,0,0,0,2,0,0,14.3,33,14.3,33,12:29,6,20,4,12
5,2010-11,TOT,25,10,6,-3,1,0,0,0,0,1,0,9.1,30,9.1,30,15:03,4,7,0,0
6,2010-11,ANA,25,6,4,-3,1,0,0,0,0,1,0,12.5,21,12.5,21,16:27,3,4,0,0
7,2010-11,PHI,25,4,2,0,0,0,0,0,0,0,0,0.0,9,0.0,9,12:58,1,3,0,0
