,season,TOT,age,games_played,pen_min,plus_minus,goals_ev,goals_pp,goals_sh,goals_gw,assists_ev,assists_pp,assists_sh,shot_pct,shots_attempted,shot_pct,shots_attempted,time_on_ice_avg,hits,blocks,takeaways,giveaways
1,2008-09,BUF,21,10,4,3,0,0,0,0,0,1,0,0.0,38,0.0,38,13:37,11,0,4,6
2,2009-10,BUF,22,10,4,1,0,2,0,1,3,0,0,6.9,45,6.9,45,14:39,5,7,2,1
3,2010-11,BUF,23,64,34,11,14,2,0,3,13,2,0,9.4,263,9.4,263,13:20,53,23,24,19
4,2011-12,BUF,24,62,32,2,6,0,0,2,17,1,1,4.4,217,4.4,217,14:12,53,13,18,17
5,2012-13,BUF,25,42,14,-3,4,0,1,0,5,0,0,7.8,110,7.8,110,12:30,32,8,12,17
6,2013-14,CAR,26,81,36,-6,11,3,2,1,11,4,0,7.2,368,7.2,368,16:24,53,15,48,34
7,2014-15,CAR,27,78,34,-14,8,2,0,2,12,6,0,4.3,382,4.3,382,16:27,73,23,51,38
8,2015-16,CAR,28,47,14,-15,3,0,0,0,3,1,0,4.1,140,4.1,140,13:28,54,10,13,23
