,season,TOT,age,games_played,pen_min,plus_minus,goals_ev,goals_pp,goals_sh,goals_gw,assists_ev,assists_pp,assists_sh,shot_pct,shots_attempted,shot_pct,shots_attempted,time_on_ice_avg,hits,blocks,takeaways,giveaways
1,2007-08,OTT,20,1,0,0,0,0,0,0,0,0,0,</td,0,</td,0,14:38,3,0,1,0
2,2008-09,OTT,21,10,0,-1,0,0,0,0,1,1,0,0.0,19,0.0,19,10:17,11,2,6,4
