,season,TOT,age,games_played,pen_min,plus_minus,goals_ev,goals_pp,goals_sh,goals_gw,assists_ev,assists_pp,assists_sh,shot_pct,shots_attempted,shot_pct,shots_attempted,time_on_ice_avg,hits,blocks,takeaways,giveaways
1,2008-09,COL,22,6,0,0,0,0,0,0,0,1,0,0.0,12,0.0,12,17:59,2,8,1,5
2,2010-11,COL,24,2,2,-1,0,0,0,0,0,0,0,</td,4,</td,4,15:06,1,1,1,0
