,season,TOT,age,corsi_for,corsi_against,corsi_pct,corsi_rel_pct,fenwick_for,fenwick_against,fenwick_pct,fenwick_rel_pct,on_ice_shot_pct,on_ice_sv_pct,pdo,zs_offense_pct,zs_defense_pct
1,2014-15,TBL,20,43,43,50.0,</td,35,32,52.2,</td,4.5,96.2,100.,48.1,51.9
2,2015-16,TBL,21,102,78,56.7,10.2,79,59,57.2,10.6,3.2,93.3,96.6,66.7,33.3
3,2016-17,TBL,22,167,173,49.1,0.6,129,128,50.2,1.7,10.4,91.5,101.,40.2,59.8
