,season,TOT,age,corsi_for,corsi_against,corsi_pct,corsi_rel_pct,fenwick_for,fenwick_against,fenwick_pct,fenwick_rel_pct,on_ice_shot_pct,on_ice_sv_pct,pdo,zs_offense_pct,zs_defense_pct
1,2015-16,CHI,21,42,55,43.3,-8.9,29,39,42.6,-8.1,4.3,93.5,97.9,54.3,45.7
2,2016-17,CHI,22,140,135,50.9,1.0,109,105,50.9,3.4,5.0,93.6,98.6,62.7,37.3
