,season,TOT,age,corsi_for,corsi_against,corsi_pct,corsi_rel_pct,fenwick_for,fenwick_against,fenwick_pct,fenwick_rel_pct,on_ice_shot_pct,on_ice_sv_pct,pdo,zs_offense_pct,zs_defense_pct
1,2014-15,PHI,21,16,28,36.4,-3.8,11,22,33.3,-11.,0.0,87.5,87.5,63.6,36.4
2,2015-16,PHI,22,995,971,50.6,-0.1,711,689,50.8,-0.1,9.8,92.6,102.,61.9,38.1
3,2016-17,PHI,23,421,345,55.0,3.4,311,249,55.5,2.7,8.1,89.6,97.7,68.7,31.3
