,season,TOT,age,corsi_for,corsi_against,corsi_pct,corsi_rel_pct,fenwick_for,fenwick_against,fenwick_pct,fenwick_rel_pct,on_ice_shot_pct,on_ice_sv_pct,pdo,zs_offense_pct,zs_defense_pct
1,2013-14,OTT,20,699,676,50.8,-4.2,538,525,50.6,-3.1,8.0,90.7,98.7,52.3,47.7
2,2014-15,OTT,21,1188,1217,49.4,-1.3,876,912,49.0,0.2,7.4,92.2,99.6,49.9,50.1
3,2015-16,OTT,22,1003,1245,44.6,-4.7,746,928,44.6,-3.8,9.0,93.8,102.,45.8,54.2
4,2016-17,OTT,23,384,430,47.2,-1.1,273,306,47.2,-2.7,5.0,92.3,97.3,46.8,53.2
