,season,TOT,age,corsi_for,corsi_against,corsi_pct,corsi_rel_pct,fenwick_for,fenwick_against,fenwick_pct,fenwick_rel_pct,on_ice_shot_pct,on_ice_sv_pct,pdo,zs_offense_pct,zs_defense_pct
1,2014-15,CGY,21,15,9,62.5,</td,11,7,61.1,</td,12.5,83.3,95.8,100.,0.0
2,2015-16,CGY,22,94,75,55.6,9.4,71,63,53.0,8.3,2.0,91.9,93.9,50.9,49.1
3,2016-17,CGY,23,206,185,52.7,3.7,144,148,49.3,0.4,7.5,93.5,101.,47.3,52.7
