,season,TOT,age,corsi_for,corsi_against,corsi_pct,corsi_rel_pct,fenwick_for,fenwick_against,fenwick_pct,fenwick_rel_pct,on_ice_shot_pct,on_ice_sv_pct,pdo,zs_offense_pct,zs_defense_pct
1,2013-14,SJS,20,549,433,55.9,1.4,388,313,55.3,-0.3,10.7,91.2,101.,53.8,46.2
2,2014-15,SJS,21,1146,982,53.9,3.7,820,724,53.1,3.0,7.5,91.5,99.0,47.6,52.4
3,2015-16,SJS,22,1231,962,56.1,6.5,883,679,56.5,5.1,9.2,91.4,100.,49.3,50.7
4,2016-17,SJS,23,257,202,56.0,5.9,177,141,55.7,4.8,7.6,91.0,98.6,51.1,48.9
