,season,TOT,age,corsi_for,corsi_against,corsi_pct,corsi_rel_pct,fenwick_for,fenwick_against,fenwick_pct,fenwick_rel_pct,on_ice_shot_pct,on_ice_sv_pct,pdo,zs_offense_pct,zs_defense_pct
1,2012-13,EDM,19,451,601,42.9,-5.3,326,450,42.0,-7.0,10.8,91.1,101.,52.0,48.0
2,2013-14,EDM,20,652,798,45.0,-2.6,503,602,45.5,-1.2,7.5,87.7,95.2,64.2,35.8
3,2014-15,EDM,21,963,1099,46.7,-2.3,708,833,45.9,-2.6,6.1,89.1,95.3,61.0,39.0
4,2015-16,EDM,22,696,707,49.6,0.2,501,524,48.9,0.2,6.7,89.9,96.6,52.6,47.4
5,2016-17,STL,23,152,114,57.1,6.3,117,83,58.5,7.5,8.0,83.3,91.4,74.0,26.0
