,season,TOT,age,corsi_for,corsi_against,corsi_pct,corsi_rel_pct,fenwick_for,fenwick_against,fenwick_pct,fenwick_rel_pct,on_ice_shot_pct,on_ice_sv_pct,pdo,zs_offense_pct,zs_defense_pct
1,2013-14,LAK,21,249,203,55.1,-0.3,183,148,55.3,2.3,7.4,92.4,99.8,53.5,46.5
2,2014-15,LAK,22,524,417,55.7,1.9,410,338,54.8,2.1,9.1,94.8,103.,55.4,44.6
3,2015-16,LAK,23,994,741,57.3,1.7,752,545,58.0,3.0,8.6,92.1,100.,54.2,45.8
4,2016-17,LAK,24,294,216,57.6,4.7,212,167,55.9,2.0,10.3,93.6,104.,52.8,47.2
