,season,TOT,age,corsi_for,corsi_against,corsi_pct,corsi_rel_pct,fenwick_for,fenwick_against,fenwick_pct,fenwick_rel_pct,on_ice_shot_pct,on_ice_sv_pct,pdo,zs_offense_pct,zs_defense_pct
1,2012-13,BUF,18,190,230,45.2,-5.0,144,182,44.2,-5.2,8.7,92.5,101.,66.9,33.1
2,2013-14,BUF,19,126,195,39.3,-6.1,94,145,39.3,-4.6,7.0,92.6,99.6,42.5,57.5
3,2014-15,BUF,20,256,388,39.8,0.6,192,279,40.8,0.2,6.0,91.3,97.3,39.7,60.3
4,2015-16,COL,21,697,863,44.7,0.5,520,626,45.4,0.0,10.4,92.5,102.,52.7,47.3
5,2016-17,COL,22,196,204,49.0,-0.1,152,152,50.0,-0.2,6.7,91.8,98.5,50.0,50.0
