,season,TOT,age,corsi_for,corsi_against,corsi_pct,corsi_rel_pct,fenwick_for,fenwick_against,fenwick_pct,fenwick_rel_pct,on_ice_shot_pct,on_ice_sv_pct,pdo,zs_offense_pct,zs_defense_pct
1,2013-14,NSH,20,119,125,48.8,-4.2,93,96,49.2,-5.9,9.1,91.2,100.,50.5,49.5
2,2015-16,NSH,22,268,245,52.2,-2.6,192,158,54.9,-0.9,8.7,93.6,102.,32.1,67.9
3,2016-17,NSH,23,107,160,40.1,-12.,83,117,41.5,-10.,5.0,95.6,100.,23.6,76.4
