,season,TOT,age,corsi_for,corsi_against,corsi_pct,corsi_rel_pct,fenwick_for,fenwick_against,fenwick_pct,fenwick_rel_pct,on_ice_shot_pct,on_ice_sv_pct,pdo,zs_offense_pct,zs_defense_pct
1,2012-13,CAR,19,66,86,43.4,-16.,47,66,41.6,-20.,3.0,88.9,91.9,66.7,33.3
2,2013-14,CAR,20,745,771,49.1,-0.8,530,588,47.4,-2.0,5.9,93.0,98.8,61.3,38.7
3,2014-15,CAR,21,542,545,49.9,-2.0,384,409,48.4,-3.8,6.5,89.6,96.1,60.7,39.3
4,2015-16,CAR,22,487,443,52.4,1.1,360,338,51.6,0.9,7.8,91.2,99.1,57.0,43.0
5,2016-17,CAR,23,56,49,53.3,-5.2,32,40,44.4,-14.,3.8,75.0,78.8,67.7,32.3
