,season,TOT,age,corsi_for,corsi_against,corsi_pct,corsi_rel_pct,fenwick_for,fenwick_against,fenwick_pct,fenwick_rel_pct,on_ice_shot_pct,on_ice_sv_pct,pdo,zs_offense_pct,zs_defense_pct
1,2012-13,ANA,19,14,36,28.0,-33.,13,27,32.5,-27.,0.0,88.2,88.2,52.9,47.1
2,2013-14,ANA,20,201,160,55.7,0.8,159,119,57.2,1.6,4.6,89.6,94.2,50.8,49.2
3,2014-15,ANA,21,785,693,53.1,2.6,600,532,53.0,2.2,7.6,93.5,101.,51.1,48.9
4,2015-16,ANA,22,954,829,53.5,0.9,745,617,54.7,1.5,8.8,90.2,98.9,60.0,40.0
5,2016-17,ANA,23,171,205,45.5,-3.9,124,137,47.5,-2.1,12.5,92.5,105.,46.4,53.6
