,season,TOT,age,corsi_for,corsi_against,corsi_pct,corsi_rel_pct,fenwick_for,fenwick_against,fenwick_pct,fenwick_rel_pct,on_ice_shot_pct,on_ice_sv_pct,pdo,zs_offense_pct,zs_defense_pct
1,2013-14,PHX,21,30,36,45.5,-9.0,24,28,46.2,-12.,0.0,92.3,92.3,52.6,47.4
2,2014-15,ARI,22,284,293,49.2,1.6,223,217,50.7,3.0,4.2,89.6,93.8,56.8,43.2
3,2015-16,MTL,23,93,109,46.0,-2.7,60,69,46.5,-0.6,8.9,94.4,103.,46.7,53.3
