,season,TOT,age,corsi_for,corsi_against,corsi_pct,corsi_rel_pct,fenwick_for,fenwick_against,fenwick_pct,fenwick_rel_pct,on_ice_shot_pct,on_ice_sv_pct,pdo,zs_offense_pct,zs_defense_pct
1,2015-16,FLA,24,403,494,44.9,-5.1,316,392,44.6,-6.1,5.2,92.7,97.9,48.0,52.0
2,2016-17,ANA,25,14,21,40.0,-11.,13,16,44.8,-9.8,11.1,100.,111.,87.5,12.5
