,season,TOT,age,corsi_for,corsi_against,corsi_pct,corsi_rel_pct,fenwick_for,fenwick_against,fenwick_pct,fenwick_rel_pct,on_ice_shot_pct,on_ice_sv_pct,pdo,zs_offense_pct,zs_defense_pct
1,2015-16,OTT,23,243,249,49.4,1.7,178,178,50.0,3.3,4.7,89.7,94.3,46.2,53.8
2,2016-17,OTT,24,51,63,44.7,-2.8,40,47,46.0,-2.2,0.0,97.1,97.1,50.0,50.0
