,season,TOT,age,corsi_for,corsi_against,corsi_pct,corsi_rel_pct,fenwick_for,fenwick_against,fenwick_pct,fenwick_rel_pct,on_ice_shot_pct,on_ice_sv_pct,pdo,zs_offense_pct,zs_defense_pct
1,2012-13,DAL,20,200,192,51.0,-1.5,143,147,49.3,-3.0,7.1,88.2,95.3,60.5,39.5
2,2013-14,DAL,21,98,100,49.5,1.1,76,73,51.0,0.6,6.9,85.5,92.4,49.1,50.9
3,2014-15,DAL,22,422,438,49.1,-3.0,315,323,49.4,-3.5,10.7,88.9,99.6,54.1,45.9
4,2015-16,DAL,23,213,212,50.1,-2.2,152,129,54.1,0.6,5.9,87.4,93.2,56.0,44.0
5,2016-17,DAL,24,132,155,46.0,-1.1,101,111,47.6,-1.5,9.0,93.6,102.,40.2,59.8
