,season,TOT,age,corsi_for,corsi_against,corsi_pct,corsi_rel_pct,fenwick_for,fenwick_against,fenwick_pct,fenwick_rel_pct,on_ice_shot_pct,on_ice_sv_pct,pdo,zs_offense_pct,zs_defense_pct
1,2014-15,TOT,23,304,402,43.1,-6.1,221,299,42.5,-5.0,8.2,90.9,99.1,39.1,60.9
2,2014-15,CHI,23,43,53,44.8,-5.0,33,41,44.6,-3.4,14.3,86.7,101.,63.9,36.1
3,2014-15,ARI,23,261,349,42.8,-6.2,188,258,42.2,-5.2,7.2,91.5,98.7,34.4,65.6
4,2015-16,ARI,24,722,868,45.4,-1.5,522,653,44.4,-1.8,7.7,91.8,99.5,52.1,47.9
5,2016-17,CAR,25,93,94,49.7,-2.6,71,77,48.0,-2.9,11.8,90.5,102.,68.3,31.7
