,season,TOT,age,corsi_for,corsi_against,corsi_pct,corsi_rel_pct,fenwick_for,fenwick_against,fenwick_pct,fenwick_rel_pct,on_ice_shot_pct,on_ice_sv_pct,pdo,zs_offense_pct,zs_defense_pct
1,2015-16,SJS,22,479,434,52.5,0.6,360,306,54.1,0.9,5.8,92.9,98.7,55.4,44.6
2,2016-17,SJS,23,27,35,43.5,-2.7,18,24,42.9,-2.0,8.3,100.,108.,42.9,57.1
