,season,TOT,age,corsi_for,corsi_against,corsi_pct,corsi_rel_pct,fenwick_for,fenwick_against,fenwick_pct,fenwick_rel_pct,on_ice_shot_pct,on_ice_sv_pct,pdo,zs_offense_pct,zs_defense_pct
1,2014-15,DAL,21,377,300,55.7,1.7,269,233,53.6,0.2,7.0,92.4,99.4,55.3,44.7
2,2015-16,DAL,22,71,80,47.0,1.3,56,52,51.9,2.3,5.3,87.5,92.8,48.9,51.1
3,2016-17,DAL,23,199,251,44.2,-4.6,150,184,44.9,-4.9,8.5,93.8,102.,34.0,66.0
