,season,TOT,age,corsi_for,corsi_against,corsi_pct,corsi_rel_pct,fenwick_for,fenwick_against,fenwick_pct,fenwick_rel_pct,on_ice_shot_pct,on_ice_sv_pct,pdo,zs_offense_pct,zs_defense_pct
1,2012-13,VAN,19,43,54,44.3,-14.,34,42,44.7,-15.,0.0,97.1,97.1,55.6,44.4
2,2013-14,VAN,20,169,179,48.6,-1.9,127,127,50.0,0.0,6.2,91.3,97.5,52.7,47.3
3,2014-15,VAN,21,115,122,48.5,-6.5,92,93,49.7,-5.0,3.2,86.2,89.3,47.9,52.1
4,2015-16,TOR,22,522,441,54.2,0.5,372,342,52.1,1.0,6.5,88.3,94.9,57.8,42.2
5,2016-17,TOR,23,15,20,42.9,-7.1,8,19,29.6,-19.,0.0,100.,100.,85.7,14.3
