,season,TOT,age,corsi_for,corsi_against,corsi_pct,corsi_rel_pct,fenwick_for,fenwick_against,fenwick_pct,fenwick_rel_pct,on_ice_shot_pct,on_ice_sv_pct,pdo,zs_offense_pct,zs_defense_pct
1,2011-12,EDM,18,827,876,48.6,3.4,624,640,49.4,2.8,10.1,90.7,100.,62.7,37.3
2,2012-13,EDM,19,606,593,50.5,8.0,469,447,51.2,8.9,8.1,92.3,100.,52.1,47.9
3,2013-14,EDM,20,1120,1326,45.8,-0.1,848,1022,45.3,0.3,9.2,90.4,99.7,59.3,40.7
4,2014-15,EDM,21,1161,1156,50.1,2.7,807,867,48.2,0.7,9.7,88.9,98.6,62.9,37.1
5,2015-16,EDM,22,803,842,48.8,0.2,565,627,47.4,-1.4,8.9,90.5,99.5,51.9,48.1
6,2016-17,EDM,23,335,292,53.4,0.5,251,213,54.1,1.0,5.3,90.9,96.2,54.0,46.0
