,season,TOT,age,games_played,pen_min,plus_minus,goals_ev,goals_pp,goals_sh,goals_gw,assists_ev,assists_pp,assists_sh,shot_pct,shots_attempted,shot_pct,shots_attempted,time_on_ice_avg,hits,blocks,takeaways,giveaways
1,2009-10,DAL,20,82,45,-1,20,2,0,3,14,5,0,12.1,315,12.1,315,14:42,186,39,70,37
2,2010-11,DAL,21,69,52,-5,12,6,4,3,27,5,2,12.4,326,12.4,326,18:01,124,41,66,33
3,2011-12,DAL,22,71,55,15,23,2,1,7,29,8,0,12.8,366,12.8,366,18:04,136,52,56,51
4,2012-13,DAL,23,41,40,-12,9,3,0,3,14,7,0,10.9,211,10.9,211,19:55,71,32,41,31
5,2013-14,DAL,24,81,64,21,28,5,1,3,29,14,2,12.2,512,12.2,512,19:09,116,59,69,67
6,2014-15,DAL,25,82,64,1,23,10,2,6,37,13,2,13.8,466,13.8,466,19:57,120,50,76,50
7,2015-16,DAL,26,82,64,7,22,17,2,5,32,13,3,16.6,431,16.6,431,20:01,156,55,65,80
8,2016-17,DAL,27,24,25,-6,2,5,0,2,11,2,0,11.9,113,11.9,113,20:19,40,16,19,13
